485,25.928959571719787,19,"[1.4490485690082355, 0, -1.8447117225412124, -0.22388886859331988, 2.3518454158144024, 0, 0.9957099698917171, 0, 0.9577786663628365, 0, 0.6612152000685896, 0, 0, 0, 0.649023022707152, -1.876196146807999, 0, 0, 0]","[20, 21, 23, 24, 25, 26, 28, 29, 31, 32, 34, 35, 37, 40, 45, 46, 47, 51, 54]"
491,26.667797752587706,43,"[0, 0, 0.284199775855226, 0, 2.3640777022662025, 0, 2.9409753643669707, 0, 0, 0, 0.18387766490899107, 0, 0, 0, 0, 0, 0.49422700910580314, 0, 0, 0, 0, -0.21713595556633256, 0, 1.8565020095071036, 0, 0, 0, 0, 2.2796858493928176, 0, 0, 0, 0, -0.24610786164062343, 0, -2.603086151680405, 0, 0, 0, -0.18868943334906796, 0, 2.0809477409586736, 0]","[20, 23, 25, 26, 28, 29, 31, 32, 34, 37, 39, 40, 42, 45, 48, 51, 53, 54, 56, 59, 62, 64, 65, 67, 68, 70, 73, 76, 78, 79, 81, 84, 87, 89, 90, 92, 93, 95, 98, 100, 101, 103, 104]"
490,40.45629374675939,31,"[1.5777036851411106, -0.5813592524796628, 0, 3.1054895654185475, 0, -2.2185352635527233, 0, 1.6284826258317049, 0.3052282420664906, 2.0222858500492835, 0, 0, 0.9660302603324865, -0.612462560665035, 1.6642711572657694, 0, -0.8486428887368861, -2.896315405545483, -2.6695578066628944, -0.3320568805758209, -2.9396591919025594, -2.877158468868036, -0.07773265565922548, -2.1555684582457473, 1.447522513212071, -1.0240007387513461, -3.099493048194731, 1.245834881054893, 1.6367659055665922, -0.7090045042717334, 0]","[20, 21, 22, 24, 25, 27, 28, 31, 32, 33, 34, 40, 43, 44, 45, 46, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62]"
488,54.147330951882694,27,"[0, 2.290870612167352, 0, -2.290828234771737, 0.3343540750707445, 0, 0.9974673060085257, -2.1611393592142454, -2.1149422601191006, 0, -2.0602202378680925, 1.3210147758781, 0, 0.07659867712133657, -0.10060071232423996, 3.042090748291277, -1.6736548511669804, 0.1762220280570239, 0.8973303618856959, -2.938121451407344, -0.46371808583249596, 2.6020134358038334, 0, 0.6948551031855454, 0, 0, 0]","[20, 25, 26, 29, 30, 31, 33, 34, 35, 36, 38, 39, 40, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 53, 54, 56, 59]"
502,4.505787435027246,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1.860404378563122, 0, 0]","[21, 25, 27, 30, 33, 38, 41, 44, 47, 49, 50, 52]"
549,0,11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[23, 26, 32, 35, 37, 40, 43, 46, 50, 53, 57]"
546,11.55649184226642,12,"[0, 2.9891599856146915, -0.18315369652834054, 0.47202494468162115, 0, -1.0163242757428927, 0, 0, 0, 0, 1.0752953006156858, 0]","[23, 26, 27, 28, 29, 31, 32, 34, 37, 40, 45, 46]"
545,25.026578148688774,29,"[0, 0, -0.15948105030897083, -2.73557816950867, 0, 0, 0, -0.47399837004273665, -3.0717057303703537, 0, 0, 0, -1.4786581035708448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.8619561766095796, 0, -0.712606288076322, 0, 0, 0]","[23, 26, 28, 29, 30, 34, 37, 39, 40, 41, 44, 47, 49, 50, 52, 55, 58, 61, 66, 69, 72, 74, 76, 78, 79, 81, 82, 85, 88]"
535,40.61563394445064,39,"[0, 0, -1.9227592573239685, 0, 0.7704793957315361, 0, 1.9009298701011914, 1.8418940714382768, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.1247660555515, -2.035188546169912, 0, -2.5255740213629903, 0, -0.8570815460423634, 1.4544000525739798, 0, 2.3088616306323355, 0, -2.3007864703471888, -0.8513387641633516, 0, -1.8182288895018557, 0, -2.357164287296747, -2.233124071115104, 0, 0, 0, 0, 0]","[23, 26, 28, 29, 31, 32, 34, 35, 36, 38, 41, 44, 47, 50, 52, 55, 61, 63, 64, 65, 67, 68, 70, 71, 72, 74, 75, 77, 78, 79, 85, 86, 88, 89, 90, 93, 97, 99, 102]"
530,18.645953261139944,35,"[0, 0, 1.0087747337914996, 0, -1.4160281512268118, 0, -2.266379870033624, 0, -1.080813343213875, 0, 0, 0, 0, 2.6708033633765393, 0, 1.052030047893664, 0, 0, 0, 0, 1.2572816865340106, 0, 0, 0, 0, -1.8378593898144047, 0, 0.13934611752679943, 0, 1.0799299022765307, 0, 0, 0, 0, 0]","[23, 26, 28, 29, 31, 32, 34, 35, 38, 39, 41, 44, 47, 49, 50, 52, 53, 55, 58, 61, 63, 64, 66, 69, 72, 74, 75, 77, 78, 80, 81, 83, 86, 88, 94]"
543,58.22539707664007,32,"[-2.866024709183801, -0.32353605952039377, 0.6573314606656906, 2.560985179586802, 1.4669133678866344, 0.7363862245787963, 3.0758365031518378, -0.5678736342985086, 3.036950561102768, -2.9440839953179445, 0.11316563436443913, -3.134049971556308, 1.909559975771723, 0, -1.1586360332331556, 0, -1.0490567466457275, 3.075894125278167, 2.582211633260279, 3.1321985379619415, 2.525697196938832, 2.4726244593562052, -0.8297845171979542, 0.6318559924201946, 2.7822295607391854, -0.5377128954613501, 2.016095376050199, -1.435244686764656, -1.9660324110733494, 0.774394023328641, -1.8227918406849162, 0]","[23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 39, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56]"
542,22.818597243536047,24,"[0, 0.007776238601449198, 0, 0.8597579195010057, 0, -2.6621164623078934, 3.1195646204780876, 0, 2.721175423571916, 0, 1.1832274124271145, 0, 0, 0, -2.2985764376424527, 0, 1.6986849474840229, 0, -0.49848824375119966, 0, 0, 0, -0.1385790027697819, 0]","[23, 25, 26, 28, 29, 31, 32, 33, 35, 36, 38, 39, 41, 44, 46, 47, 49, 50, 53, 54, 57, 59, 64, 65]"
536,25.605387249186897,24,"[0, 0, 0.5251129409924598, -2.81294019989176, 0, 1.0531919712253213, -2.857775234646099, -0.21043141315331798, 0, 0.2704356917099597, -2.503612199916645, 0, -1.398699417839974, 0, -1.1475147855472734, -0.21800913214286613, 1.8459186216837165, 0, -0.3071811359821247, 0, 0.07474929575078607, 0, 0, 0]","[23, 25, 29, 30, 31, 34, 35, 36, 37, 39, 40, 41, 43, 44, 48, 49, 50, 51, 53, 54, 56, 57, 59, 61]"
556,19.23703703510593,18,"[-0.595318645400842, 0, -2.081360000727977, -3.097767582068917, 0, 2.3313343217959095, 0, -0.10183245099845296, 0, 0, 0, 0, 0, 0, 0, 0.9213601460285631, 0.8799637707068801, 0]","[24, 25, 27, 28, 29, 31, 32, 34, 35, 37, 40, 43, 46, 48, 53, 56, 57, 58]"
567,98.18190145061801,63,"[0, -1.70038946514645, -1.7780859941775877, 0.47999885870373515, 1.7298154553502874, 0.21585300500818583, 2.5662816786430103, -0.9885820470245874, 1.453015209853862, -2.6483787624577895, -2.765183461586444, 0.7389838589558487, -2.887738869080296, -2.6667590378207082, 1.0111570972921071, -1.9500618303611204, 1.1930928494644497, -2.8073592516008152, -1.5919775465124117, 1.2882569980700749, 1.386902565670371, -1.5492874082486012, -2.6806466915021896, -1.6508560797972274, -1.6700288706126318, 0.37738014978495843, -1.8417688035283486, 1.8330974613234186, -1.698018415243073, -2.2942903958167324, -2.16067325429674, -0.04056119354848568, 3.070564245604135, 1.4342577114901869, 3.1195891733051293, -2.7573624148070106, 0.7965189319968716, 3.0574805689960067, -0.4542754391318968, 0, 1.3678029212038592, 1.8264892389804985, -1.24245137281405, -0.8112193647940994, 0.8587974667876237, -2.4777160788697876, 1.3974596718357712, -2.160762480352294, -2.181858904686149, 1.200867128792974, -0.7240858127025389, 1.5897063221131515, 0.2642466427521479, -2.2292284403404112, -2.1530339125350477, -2.39682796993358, -2.5159500004274356, 0, -2.3866304548644015, 0, -2.696060765234683, 0, 0]","[25, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 89, 90, 92, 93, 99]"
573,79.7169364012305,45,"[1.8565768848809796, 0, -2.813452498514472, -0.627545478923373, 2.7405880546611403, 0, 2.2819116013564518, -0.9832725770607458, -2.520814500690092, -2.7670056619076324, 0, 0, -1.823206509000784, 0, 0, -0.7481033581304362, 2.913704336466507, 1.0871407713699046, 0, -1.4170942211982613, 0, 0, -0.4788204911240829, 3.1210511243251666, 1.3821919977837975, 0, -0.9405015724880116, 0, 0, 2.010433847395221, 0.25078565119605156, 2.8204043845158044, -2.944303580801982, -0.1567447233743155, 2.8068146098181987, -1.3986533461857782, 2.435192412327597, 0, -2.6849949996180182, 1.0395261108333402, 1.519673081311395, 0, -2.133841145989862, 0, 0]","[25, 26, 28, 29, 30, 31, 33, 34, 35, 36, 37, 41, 45, 46, 48, 51, 52, 53, 54, 56, 57, 60, 62, 63, 64, 65, 67, 68, 73, 75, 76, 77, 78, 79, 80, 81, 82, 83, 86, 87, 88, 89, 92, 93, 96]"
589,3.696513941852528,10,"[0, 0, 0, 0, 0, 0.8381653504969004, 0, -0.3347374865497791, 0, 0]","[26, 31, 35, 37, 40, 42, 43, 45, 46, 48]"
586,54.761390602040336,26,"[0, -2.5084592192251347, 0, 3.1200543521004294, 0, 1.3723414089614598, 2.825591414606509, -1.49505345518435, 1.4017402156109502, -1.6822527670687664, -1.5260122801051852, 1.8134613630396477, -0.6503383243840517, -2.016915884311748, 1.9783292810808526, -0.8664959216405563, -1.7514489278267342, 2.4191380803558076, -0.8572990325704989, 2.1748375875588986, 3.134745667376744, -0.44144422209601036, 2.3152941066647963, -1.5871276495685154, -1.6634083341527899, 0]","[26, 28, 29, 31, 32, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54]"
585,64.40420353019807,43,"[-2.5989476431777097, -2.75616666653247, 1.05918278069214, -1.8776628815610223, 2.7396760262668667, -1.1544016607816638, -2.632088435047254, 0.9552791387215962, -0.21330351051998822, -1.3590236689629935, 1.0202980771762213, -2.5310011488627957, -1.0539442861228414, 1.2595554908498703, -0.37499647514441387, -1.1027745721949116, -1.3765150844141534, -0.8530951770314428, -1.033846019857492, 1.1022526870200064, -2.7113648228237848, 1.6837622036142184, -0.641831050808017, -1.3715072211923667, -0.9288256824616258, 1.499248362290961, -1.270767862356324, 0.7795466598541, -2.9954944541161024, 0.4477165682958861, 0.46733667632156206, -2.3519461715575902, 1.4721021026321077, -2.8946054025151016, -0.9492583414089099, -0.5928734668003949, -0.9680425817879877, -3.0985712384183715, -0.2926135843659091, 0, 0, -1.601274492923135, 0]","[26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 68, 70, 71]"
577,18.998632292994607,14,"[0, 1.1887764460897101, 0, 0, 0, 0.04845390469176473, 0, 0.622849647312197, 0.5224829363956532, 0, 0, -1.7986232195637175, 7.100550922858878e-05, 0]","[26, 28, 29, 31, 34, 38, 39, 41, 42, 43, 46, 48, 49, 50]"
582,3.894747405798199,10,"[0, -1.1636419443763657, 0, 0, -2.481939089155464, 0, 0.3504879179158905, -2.7871821754846238, 0, 0]","[26, 29, 30, 33, 35, 36, 38, 39, 40, 43]"
609,2.4462303724073187,10,"[0, 0, 0, 0, 0, 1.857420905923953, 0, 0, 0, 0]","[27, 30, 32, 34, 36, 38, 39, 41, 44, 47]"
606,1.4167241224643903,16,"[0, 0, 0, 0, 0, 0, 0, -3.104669349461597, 0, 0, 0, 0, 0, 0, 0, 0]","[27, 30, 33, 36, 41, 44, 47, 49, 50, 52, 55, 58, 61, 66, 72, 75]"
596,31.166850873739516,22,"[-0.49577773699581373, -1.2886590206508886, -3.0336089567759257, 0.08641006582941005, -1.838884789084077, 2.4373822375621397, -0.45084107802732526, -2.1457335575084953, 3.0250310139181793, 0, 2.2241460095207986, -0.7850720057042795, 2.8231435311284367, -0.8974497434404375, 0, 0, 0, 0, 0, 0, 0, 0]","[27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 39, 40, 41, 42, 44, 47, 52, 55, 58, 61, 63]"
614,12.526909906409944,33,"[0, 2.120542603010729, 0, 0, 0, 0, -1.0169463646145402, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.763920975475447, 0, 0, 0, 0, 0, 1.6355427948630468, 0, 0, 0, 0, 0, 0, 0, 2.0582362002598855, 0, 0]","[28, 31, 32, 34, 37, 40, 42, 43, 45, 48, 51, 54, 56, 59, 62, 65, 67, 68, 70, 73, 76, 79, 81, 82, 84, 87, 90, 93, 95, 98, 100, 101, 104]"
619,6.269592060507225,10,"[1.1640285791062777, 0, 1.7021361185106447, 0, -2.0216046118346833, 0, 0, 0, 0, 0]","[28, 29, 31, 32, 34, 35, 37, 41, 43, 45]"
629,3.66081311987554,17,"[0, 3.1372638035180223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.5665461060788375, 0, 0, 0, 0]","[29, 31, 32, 34, 40, 43, 45, 48, 54, 59, 62, 65, 70, 71, 73, 76, 79]"
658,30.07571760825354,11,"[-2.033319506743378, 0, 0.0982241007930683, 1.7327287637801183, -2.3644385947566575, 1.4227746158451198, -1.7696054112706987, 1.5714909997024618, 0.2997647390706121, -2.892673951540793, 0]","[30, 31, 34, 35, 36, 37, 38, 39, 40, 41, 42]"
656,111.29944279933422,59,"[0, 0, 0, -0.8234725905886469, 3.0715695236943636, 1.3402049421275046, 0, 2.556640601349397, -0.8743027715020066, 0, -1.1473742185642901, 2.287942602408283, 0.11139284226670752, -1.7325553816779289, 0.9900819958877201, -1.975382917955342, -2.8867651740578517, 1.754465234484243, 0, 2.0788813667438095, -0.6959643734418834, 2.373404168587629, 0.6097046048032874, -1.4028894186635652, 0, 1.9686933128025852, 2.3805149811135533, -0.6938145425711377, -2.503810869462926, -3.1395740091386535, -0.34274272685705237, 2.6052077559066595, 2.327731012572541, -0.5776897807939576, 2.2279246576835674, 0.433226359273274, -1.4868919497699071, 2.3847352493148337, 0, 2.608231439775445, 0, 3.067019749509765, -0.4383289299432912, -3.0213156261523784, 1.6649725120120817, -1.065329250215476, 2.699039996102238, -1.0521957795722752, -2.13553522370654, 2.5207354678465945, 0, 2.370287970466824, 0, 2.6577020997989402, -1.0923635484071768, 1.7964512262434855, -1.2680266344214663, -1.475619442156924, 2.705156801141426]","[30, 35, 39, 41, 42, 43, 44, 46, 47, 48, 50, 51, 52, 53, 54, 55, 56, 57, 58, 60, 61, 62, 63, 64, 65, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 82, 83, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 96, 97, 99, 100, 101, 102, 103, 104]"
644,10.493880720156929,19,"[0, 0, -2.403151442118187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2.7746158250707347, 0, -2.542999272101415, 0, -1.2686414290179486, 0]","[30, 33, 35, 36, 38, 41, 44, 47, 51, 54, 56, 59, 62, 64, 65, 67, 68, 70, 71]"
646,45.14246159553959,18,"[0, -0.36276466840459404, 1.314742899480779, -2.706181484018635, -0.49141956433375367, 2.3537744190986483, 1.127912771278458, -0.9053523823457832, 1.915359566567986, 0, -1.7585269439633797, 2.075200810955513, 0, 3.052925017955276, -0.8816654597755569, -2.1252744969962154, 2.1280702060453836, 0]","[30, 33, 34, 35, 36, 37, 38, 39, 40, 41, 43, 44, 45, 47, 48, 49, 50, 51]"
647,10.569032369434108,22,"[0, 0, 0, 1.5894609471905528, 0, -1.8883625585344226, 0, 0, 0, 0, 0, 0, 0, -2.7596599186532957, -1.9186061359594584, 0, 0, -0.9487718324359733, 0, 0, 0, 0]","[30, 33, 36, 38, 39, 41, 42, 44, 47, 50, 52, 55, 61, 63, 64, 65, 68, 70, 71, 74, 78, 80]"
652,6.204587504238439,11,"[0, -3.080343640560884, -2.189341190785394, 0, -0.8166331295535223, 0, 0, 0, 0, 0, 0]","[30, 34, 35, 36, 38, 39, 42, 45, 51, 54, 56]"
649,23.409304176251702,20,"[0, 0, -0.9152998901155787, 0, 0, -0.10609733348539695, -3.024163740276321, 0.5450852130142266, 0, -0.09262758905874688, 3.0871387422578023, 2.4742841969733016, 0.5479712635256255, 0, 1.253202434144222, 0, 0, -0.7907495803932578, -1.8855085379286398, 0]","[30, 32, 34, 35, 37, 40, 41, 42, 43, 45, 46, 47, 48, 49, 51, 52, 57, 59, 60, 61]"
670,2.1603263273633884,14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.018313192084986562, 0]","[31, 34, 37, 40, 45, 48, 51, 54, 56, 59, 62, 65, 67, 68]"
675,39.21165272114645,27,"[0, -2.9869975642087105, -0.1109740389514958, 2.2797787791919513, 2.269233485754556, -0.9953921065211916, 2.4329651930863503, 1.1041808330513005, -0.829837376325648, 0, 1.4326956786513394, -0.9537107409327632, -2.564746220277091, 0, 0, 0, -1.3972080191178042, 2.7341804296778425, -0.2902752228331309, -0.8261657211596529, 2.4552238550954457, -0.851330299326879, 2.400196507169473, 0, 2.7642703269116455, 0, 0]","[31, 36, 37, 38, 39, 40, 41, 42, 43, 44, 47, 48, 49, 50, 52, 55, 57, 58, 59, 60, 61, 62, 63, 64, 66, 67, 69]"
663,21.995743984465292,22,"[0, -2.9867872576320966, 0, -2.6327782042032024, 0, 0, 0.3459873566136073, 0, 0.1758468460871143, -1.6475642972409321, 0, 0, 0.345678217999206, 0, 0, 0, 0, -3.064788090352964, 0.06465121937749449, 0, 0, 0]","[31, 34, 35, 37, 38, 40, 42, 43, 45, 46, 47, 50, 52, 53, 55, 58, 60, 63, 64, 65, 67, 69]"
690,39.01843173341415,41,"[1.2706366644288691, 0, 0, 0, 0, 0, 0, -2.432365019677845, 0, -2.7230792820919962, 0, -0.3753949418694031, -0.915098942548288, -0.23225869811105432, 0, 0.33641500485520587, -1.4350477644789517, 0.6568797738677697, 1.8476807583615773, 2.9191735732201622, -0.36858272538219966, -0.030595238499282043, 0, 0, 0, 0, -2.9176551213913786, 0.7551291958148268, 3.009286969829115, 0, 0, 2.8459678611665744, 1.7306472122794494, 0.609135091015897, -2.044037934796022, 0, -0.911546554321818, 0, 0, -2.9527551056617254, 0]","[32, 33, 35, 41, 43, 47, 50, 52, 53, 55, 56, 58, 59, 60, 61, 63, 64, 65, 66, 67, 68, 69, 70, 72, 78, 80, 82, 83, 84, 85, 90, 92, 93, 94, 95, 96, 98, 99, 101, 103, 104]"
694,56.218706349451715,49,"[0, 0, -2.147387160727447, 2.8231195839039915, -0.34774536043931825, -3.0095054187384185, 2.245563168748678, 0.14594692980407617, 2.589290881093943, 0.16341134601892462, -0.18804366310459958, -2.9390982535613492, -1.9519059684962203, -0.9116975254365723, 1.7187697896344858, 0.06453092169380174, -2.6249619019584616, 1.3232986248137781, -0.372390717969582, -2.8374774958112234, 2.71798566277806, -0.7572793324232047, -2.887124474166376, -1.2919600390760144, -1.7050099011662618, 2.646426214944954, 1.2893340669173936, -2.0147274028508564, 1.997098569701386, 0, 1.6732396546326218, 0, 0, 0, 0, 0.43466628864981255, 0, 0.9803059376358382, -2.7572403788015687, 0, -2.0538655551253493, -0.6309778219879445, 0.35643606691995416, -2.8405932823695563, 0.2838701197276345, -1.6306007728437715, -2.2304990808035825, 0, 0]","[33, 36, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 67, 68, 70, 73, 76, 79, 80, 82, 83, 84, 86, 87, 88, 89, 90, 91, 92, 93, 96]"
692,1.273046381958981,21,"[0, 0, 0, 0, 0, 0, 2.0000891752153755, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.385312750551969, 0, 0, 0, 0]","[33, 36, 38, 41, 44, 47, 49, 50, 52, 55, 58, 61, 63, 66, 69, 72, 74, 75, 77, 80, 85]"
703,87.044218626467,49,"[2.9106759517255663, -0.06181324506926274, -2.4395079226385787, 0, 2.8084135124399916, 2.2850626242553265, 0, -1.8922765257562766, -0.0850008177421641, 2.885598849324635, -1.2461080377503517, -0.40647095532847016, 1.7954409262374906, -1.2202361949438172, -1.3845143239628697, 1.4432849602775144, -1.3066050593156755, -2.9631906593297233, -0.08550856727382226, -0.21982684124314444, -2.9626556556797943, -1.8298308402668166, 1.788043638732237, 0.40581332322419006, 2.199052266429406, 0.5883938892440213, 2.4556658753771345, 0, -0.6388055554974467, -0.24482960392886488, -2.735172911482885, -0.9312147215988967, 1.6565749648061743, 2.8686430458944185, 2.57139416195805, 2.642086632475169, 0.10858707598311594, -0.1726066979146849, -2.3356363000861333, 1.2028809741375726, 3.0017157047402536, -3.1409983223618063, 1.303728913842623, -2.6740765288436545, 2.2430149074512276, 3.13615343986849, 0, 0, 0]","[33, 34, 35, 36, 38, 39, 40, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 86, 88]"
704,14.903088840000123,13,"[1.4285616314826475, -2.0203510114145034, -2.292262859645802, 0, 0.2266279552616143, 0.991953887375133, -1.5918912523734, 0.04221185745142094, 2.22756824842417, 0, 0, 0, 0]","[33, 34, 35, 36, 38, 39, 40, 41, 42, 43, 45, 48, 51]"
742,1.9874623342817135,15,"[0, 0, 0, 0, 0, -1.5981981559822838, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[35, 38, 41, 44, 47, 49, 50, 52, 55, 61, 63, 66, 69, 72, 74]"
727,42.62205039722846,28,"[1.6591729529774424, -1.5364687570236177, 0, 0, 1.5505285315336292, -1.5939928839562267, 1.8216003953300992, 0, 0, -1.475364997517608, 0, 2.2624177184513155, 0, 2.7092511346995534, -0.8536114491669315, -1.8175198447938816, 2.763267173794684, -1.078531724719984, 1.043772773546699, -2.4051209694909277, 0, 0.5722660165922623, -1.7714244362641045, 2.9675984836276905, 0, 0, 0, 0]","[35, 36, 37, 40, 43, 44, 45, 46, 48, 50, 51, 54, 55, 57, 58, 59, 60, 61, 62, 63, 64, 66, 67, 68, 69, 73, 77, 80]"
746,16.985259091832738,19,"[0, 2.4965508656774915, 0, -1.1367673498153081, 0, 1.7303082263764222, 0, 0, 1.2121823952774737, 1.6710835500198056, 0, -0.4472776039797879, 0, 0, 0, 0, 0, 0, 0]","[36, 38, 39, 43, 44, 49, 50, 52, 55, 56, 57, 59, 60, 62, 65, 70, 73, 76, 79]"
768,71.76127629509013,36,"[-0.772047647386887, -1.750209777443964, 2.456396248515113, 0.9914917612107754, 0, 0, -1.505816291879153, 0, 3.0348547178097984, -0.16282004226908686, -2.412707742546879, 0.436891082870853, 0.5096718541596714, -3.0717959855639707, 0.618537413586583, -1.9534945714029794, 2.6754187275409604, 0, -3.093650922410697, 0, 2.581147206228993, 0.0936757217477041, -2.550275781577454, -0.40831432487689123, 0.5322428234660137, 2.576376953268575, -0.09526806157072273, 2.9337483700307394, 2.5947265592425195, 0.4734502705415265, -2.23147858919932, 2.783074837886452, 0, -0.6997427694794414, 0, 0]","[37, 38, 39, 40, 41, 44, 49, 50, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 64, 65, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 82, 83, 86]"
767,35.81609743312298,18,"[-2.2139361350470805, 3.1057489886226226, -0.29591638189621, 2.9698425742433647, 2.3764789187809097, -0.5085217334553457, -3.054966755796294, 0, 0, -2.7344464901225787, -0.06371421234634195, -2.86953307143587, 1.8134888606301907, -0.2363609034020474, 0, 0, 0, 0]","[37, 38, 39, 40, 41, 42, 43, 44, 47, 49, 50, 51, 52, 53, 54, 56, 59, 61]"
